X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-6.000000e-04,1.000000e-06
539,-1.60e+00,-8.00e-01,7.60e-01,
540,-1.76e+00,-8.00e-01,7.20e-01,
541,-1.60e+00,-8.80e-01,7.60e-01,
542,-1.76e+00,-8.00e-01,7.20e-01,
543,-1.52e+00,-8.80e-01,7.60e-01,
544,-1.68e+00,-8.80e-01,7.20e-01,
545,-1.52e+00,-8.00e-01,8.00e-01,
546,-1.68e+00,-8.00e-01,7.20e-01,
547,-1.44e+00,-8.80e-01,8.00e-01,
548,-1.60e+00,-8.80e-01,7.20e-01,
549,-1.36e+00,-8.40e-01,8.00e-01,
550,-1.36e+00,-8.80e-01,7.20e-01,
551,-1.60e+00,-8.00e-01,8.00e-01,
552,-1.36e+00,-8.80e-01,7.20e-01,
553,-1.52e+00,-8.00e-01,8.00e-01,
554,-1.28e+00,-8.80e-01,7.20e-01,
555,-1.44e+00,-8.40e-01,8.00e-01,
556,-1.44e+00,-8.80e-01,7.20e-01,
557,-1.20e+00,-8.40e-01,8.00e-01,
558,-1.20e+00,-8.80e-01,7.20e-01,
559,-1.36e+00,-8.40e-01,8.00e-01,
560,-1.36e+00,-8.80e-01,7.20e-01,
561,-1.12e+00,-8.00e-01,7.60e-01,
562,-1.12e+00,-8.00e-01,7.20e-01,
563,-1.28e+00,-8.80e-01,7.60e-01,
564,-1.20e+00,-8.80e-01,7.20e-01,
565,-1.04e+00,-8.00e-01,7.60e-01,
566,-1.20e+00,-8.80e-01,7.20e-01,
567,-8.80e-01,-8.00e-01,7.60e-01,
568,-1.04e+00,-8.80e-01,7.60e-01,
569,-8.80e-01,-8.00e-01,6.80e-01,
570,-1.04e+00,-8.40e-01,6.80e-01,
571,-8.00e-01,-8.00e-01,7.60e-01,
572,-9.60e-01,-8.40e-01,6.40e-01,
573,-8.00e-01,-8.00e-01,7.60e-01,
574,-9.60e-01,-8.00e-01,6.40e-01,
575,-7.20e-01,-8.40e-01,7.20e-01,
576,-8.80e-01,-8.40e-01,6.80e-01,
577,-7.20e-01,-7.60e-01,6.40e-01,
578,-6.40e-01,-8.40e-01,6.80e-01,
579,-8.80e-01,-7.60e-01,6.40e-01,
580,-8.00e-01,-8.40e-01,6.80e-01,
581,-5.60e-01,-7.60e-01,6.00e-01,
582,-7.20e-01,-8.00e-01,6.00e-01,
583,-4.80e-01,-7.60e-01,6.80e-01,
584,-7.20e-01,-7.60e-01,6.40e-01,
585,-4.00e-01,-8.00e-01,6.00e-01,
586,-5.60e-01,-8.00e-01,6.40e-01,
587,-4.00e-01,-7.20e-01,5.60e-01,
588,-3.20e-01,-7.20e-01,6.40e-01,
589,-5.60e-01,-8.00e-01,5.60e-01,
590,-4.80e-01,-7.20e-01,6.40e-01,
591,-2.40e-01,-7.60e-01,5.60e-01,
592,-4.00e-01,-7.20e-01,6.00e-01,
593,-2.40e-01,-7.60e-01,5.60e-01,
594,-4.00e-01,-7.60e-01,6.00e-01,
595,-1.60e-01,-6.80e-01,5.20e-01,
596,-3.20e-01,-7.60e-01,6.00e-01,
597,-8.00e-02,-6.80e-01,5.20e-01,
598,0.00e+00,-6.80e-01,5.20e-01,
599,-2.40e-01,-7.20e-01,5.60e-01,
600,-2.40e-01,-7.20e-01,5.60e-01,
601,8.00e-02,-6.00e-01,4.80e-01,
602,-8.00e-02,-6.80e-01,4.80e-01,
603,1.60e-01,-6.00e-01,5.60e-01,
604,0.00e+00,-6.40e-01,4.80e-01,
605,1.60e-01,-6.00e-01,5.20e-01,
606,0.00e+00,-6.40e-01,5.20e-01,
607,2.40e-01,-5.60e-01,4.40e-01,
608,8.00e-02,-6.40e-01,4.80e-01,
609,3.20e-01,-5.60e-01,4.00e-01,
610,1.60e-01,-6.00e-01,4.40e-01,
611,3.20e-01,-5.60e-01,3.60e-01,
612,1.60e-01,-6.00e-01,4.40e-01,
613,4.80e-01,-5.20e-01,3.60e-01,
614,2.40e-01,-5.20e-01,3.60e-01,
615,5.60e-01,-5.60e-01,4.00e-01,
616,5.60e-01,-5.60e-01,4.00e-01,
617,4.00e-01,-4.80e-01,3.20e-01,
618,4.00e-01,-4.80e-01,3.20e-01,
619,6.40e-01,-5.60e-01,4.00e-01,
620,4.80e-01,-5.20e-01,3.60e-01,
621,7.20e-01,-4.40e-01,2.80e-01,
622,7.20e-01,-4.40e-01,2.80e-01,
623,5.60e-01,-5.20e-01,3.60e-01,
624,5.60e-01,-4.80e-01,3.20e-01,
625,8.00e-01,-4.00e-01,2.40e-01,
626,8.00e-01,-3.60e-01,3.20e-01,
627,6.40e-01,-4.80e-01,2.40e-01,
628,7.20e-01,-4.00e-01,2.40e-01,
629,9.60e-01,-3.60e-01,2.80e-01,
630,8.00e-01,-4.00e-01,2.80e-01,
631,1.04e+00,-3.20e-01,1.60e-01,
632,8.80e-01,-3.60e-01,2.00e-01,
633,1.04e+00,-2.80e-01,1.60e-01,
634,8.80e-01,-3.60e-01,2.00e-01,
635,1.12e+00,-2.80e-01,1.20e-01,
636,9.60e-01,-3.20e-01,1.60e-01,
637,1.20e+00,-2.40e-01,8.00e-02,
638,1.20e+00,-3.20e-01,1.60e-01,
639,9.60e-01,-2.40e-01,8.00e-02,
640,1.04e+00,-2.40e-01,8.00e-02,
641,1.20e+00,-2.80e-01,1.20e-01,
642,1.12e+00,-2.80e-01,4.00e-02,
643,1.28e+00,-2.00e-01,1.20e-01,
644,1.28e+00,-2.40e-01,8.00e-02,
645,1.12e+00,-1.60e-01,4.00e-02,
646,1.44e+00,-2.00e-01,8.00e-02,
647,1.20e+00,-1.20e-01,0.00e+00,
648,1.28e+00,-1.20e-01,0.00e+00,
649,1.44e+00,-1.60e-01,4.00e-02,
650,1.52e+00,-1.60e-01,4.00e-02,
651,1.28e+00,-8.00e-02,-8.00e-02,
652,1.36e+00,-1.20e-01,-8.00e-02,
653,1.60e+00,-8.00e-02,0.00e+00,
654,1.44e+00,-1.20e-01,-4.00e-02,
655,1.60e+00,-4.00e-02,-1.20e-01,
656,1.44e+00,-8.00e-02,-4.00e-02,
657,1.68e+00,0.00e+00,-1.20e-01,
658,1.44e+00,-8.00e-02,-8.00e-02,
659,1.68e+00,0.00e+00,-1.60e-01,
660,1.52e+00,0.00e+00,-1.60e-01,
661,1.68e+00,-4.00e-02,-8.00e-02,
662,1.52e+00,0.00e+00,-1.20e-01,
663,1.76e+00,8.00e-02,-2.00e-01,
664,1.60e+00,4.00e-02,-2.00e-01,
665,1.76e+00,1.20e-01,-1.20e-01,
666,1.84e+00,4.00e-02,-1.60e-01,
667,1.60e+00,1.20e-01,-2.40e-01,
668,1.68e+00,8.00e-02,-2.00e-01,
669,1.92e+00,1.60e-01,-2.40e-01,
670,1.76e+00,8.00e-02,-2.00e-01,
671,1.92e+00,1.60e-01,-3.20e-01,
672,1.92e+00,1.20e-01,-2.40e-01,
673,1.76e+00,2.00e-01,-3.20e-01,
674,1.76e+00,1.20e-01,-2.80e-01,
675,2.00e+00,2.00e-01,-3.60e-01,
676,2.00e+00,1.60e-01,-3.60e-01,
677,1.76e+00,2.40e-01,-2.80e-01,
678,1.84e+00,2.40e-01,-3.20e-01,
679,2.00e+00,1.60e-01,-4.00e-01,
680,1.84e+00,2.00e-01,-4.00e-01,
681,2.08e+00,2.80e-01,-3.20e-01,
682,1.92e+00,2.00e-01,-3.60e-01,
683,2.08e+00,3.20e-01,-4.40e-01,
684,2.08e+00,2.80e-01,-3.60e-01,
685,1.92e+00,3.20e-01,-4.40e-01,
686,2.16e+00,2.80e-01,-4.40e-01,
687,1.84e+00,3.60e-01,-4.00e-01,
688,1.92e+00,3.20e-01,-4.00e-01,
689,2.08e+00,3.60e-01,-4.80e-01,
690,1.92e+00,3.20e-01,-4.80e-01,
691,2.16e+00,4.00e-01,-4.40e-01,
692,2.08e+00,4.00e-01,-4.40e-01,
693,1.92e+00,3.60e-01,-5.60e-01,
694,1.92e+00,3.60e-01,-5.60e-01,
695,2.16e+00,4.40e-01,-4.40e-01,
696,2.00e+00,3.60e-01,-5.20e-01,
697,2.16e+00,4.40e-01,-6.00e-01,
698,2.16e+00,4.00e-01,-5.20e-01,
699,2.00e+00,4.80e-01,-6.00e-01,
700,2.00e+00,4.80e-01,-6.00e-01,
701,2.16e+00,4.00e-01,-5.20e-01,
702,2.16e+00,4.80e-01,-5.60e-01,
703,2.00e+00,4.40e-01,-6.40e-01,
704,2.16e+00,4.40e-01,-5.60e-01,
705,2.00e+00,5.60e-01,-6.40e-01,
706,2.16e+00,4.80e-01,-6.40e-01,
707,2.00e+00,5.60e-01,-6.00e-01,
708,2.00e+00,5.20e-01,-6.00e-01,
709,2.16e+00,5.60e-01,-6.80e-01,
710,2.16e+00,5.20e-01,-6.80e-01,
711,2.00e+00,6.00e-01,-6.00e-01,
712,2.16e+00,5.20e-01,-6.80e-01,
713,1.92e+00,6.00e-01,-6.40e-01,
714,2.08e+00,6.00e-01,-6.40e-01,
715,2.00e+00,5.60e-01,-7.20e-01,
716,1.92e+00,6.40e-01,-7.20e-01,
717,2.08e+00,5.60e-01,-6.40e-01,
718,2.16e+00,6.40e-01,-7.20e-01,
719,1.92e+00,5.60e-01,-6.80e-01,
720,1.92e+00,6.40e-01,-7.20e-01,
721,2.08e+00,6.00e-01,-6.80e-01,
722,2.08e+00,6.00e-01,-7.20e-01,
723,1.92e+00,6.80e-01,-6.80e-01,
724,2.08e+00,6.80e-01,-8.00e-01,
725,1.92e+00,6.00e-01,-6.80e-01,
726,2.08e+00,6.40e-01,-7.20e-01,
727,1.84e+00,6.80e-01,-8.00e-01,
728,1.84e+00,6.80e-01,-7.60e-01,
729,2.08e+00,6.40e-01,-8.00e-01,
730,1.84e+00,6.80e-01,-7.60e-01,
731,2.00e+00,6.40e-01,-8.40e-01,
732,2.00e+00,6.40e-01,-7.60e-01,
733,1.84e+00,7.20e-01,-8.40e-01,
734,2.00e+00,7.20e-01,-7.60e-01,
735,1.76e+00,7.20e-01,-8.40e-01,
736,1.92e+00,7.20e-01,-7.60e-01,
737,1.76e+00,7.20e-01,-8.40e-01,
738,1.76e+00,7.20e-01,-7.60e-01,
739,1.92e+00,6.80e-01,-8.40e-01,
740,1.76e+00,7.20e-01,-8.40e-01,
741,1.92e+00,7.20e-01,-7.60e-01,
742,1.84e+00,7.20e-01,-8.00e-01,
743,1.60e+00,7.60e-01,-8.40e-01,
744,1.60e+00,8.00e-01,-8.00e-01,
745,1.84e+00,7.20e-01,-8.40e-01,
746,1.76e+00,8.00e-01,-8.40e-01,
747,1.60e+00,7.20e-01,-8.00e-01,
748,1.68e+00,7.20e-01,-8.00e-01,
749,1.52e+00,8.00e-01,-8.40e-01,
750,1.68e+00,8.00e-01,-8.40e-01,
751,1.52e+00,7.20e-01,-8.00e-01,
752,1.68e+00,8.00e-01,-8.00e-01,
753,1.44e+00,7.20e-01,-8.40e-01,
754,1.60e+00,6.80e-01,-8.00e-01,
755,1.44e+00,8.00e-01,-8.40e-01,
756,1.52e+00,7.60e-01,-8.00e-01,
757,1.36e+00,8.00e-01,-8.40e-01,
758,1.36e+00,7.60e-01,-8.00e-01,
759,1.52e+00,8.00e-01,-8.40e-01,
760,1.52e+00,7.60e-01,-8.40e-01,
761,1.28e+00,8.00e-01,-8.00e-01,
762,1.28e+00,7.60e-01,-8.40e-01,
763,1.44e+00,8.00e-01,-8.00e-01,
764,1.36e+00,8.00e-01,-8.00e-01,
765,1.12e+00,7.20e-01,-8.40e-01,
766,1.28e+00,8.00e-01,-8.40e-01,
767,1.12e+00,7.20e-01,-7.60e-01,
768,1.28e+00,7.20e-01,-8.40e-01,
769,1.04e+00,8.00e-01,-7.60e-01,
770,1.04e+00,8.00e-01,-8.40e-01,
771,1.20e+00,7.20e-01,-7.60e-01,
772,1.12e+00,8.00e-01,-7.60e-01,
773,9.60e-01,6.80e-01,-8.40e-01,
774,9.60e-01,8.00e-01,-7.60e-01,
775,1.12e+00,6.80e-01,-8.40e-01,
776,1.04e+00,7.20e-01,-7.60e-01,
777,8.80e-01,6.80e-01,-8.40e-01,
778,1.04e+00,7.20e-01,-7.60e-01,
779,8.00e-01,7.20e-01,-8.00e-01,
780,9.60e-01,7.20e-01,-7.60e-01,
781,8.00e-01,7.20e-01,-8.00e-01,
782,8.80e-01,7.20e-01,-8.00e-01,
783,7.20e-01,6.40e-01,-6.80e-01,
784,8.00e-01,7.20e-01,-8.00e-01,
785,6.40e-01,6.40e-01,-6.80e-01,
786,7.20e-01,6.40e-01,-6.80e-01,
787,5.60e-01,7.20e-01,-8.00e-01,
788,7.20e-01,6.80e-01,-7.20e-01,
789,4.80e-01,6.40e-01,-6.40e-01,
790,6.40e-01,6.80e-01,-7.20e-01,
791,4.80e-01,6.40e-01,-6.40e-01,
792,6.40e-01,6.00e-01,-7.20e-01,
793,4.00e-01,6.80e-01,-6.40e-01,
794,4.00e-01,6.80e-01,-6.80e-01,
795,5.60e-01,6.00e-01,-6.40e-01,
796,4.80e-01,6.00e-01,-6.80e-01,
797,2.40e-01,6.40e-01,-6.00e-01,
798,4.80e-01,6.40e-01,-6.80e-01,
799,1.60e-01,5.60e-01,-6.00e-01,
800,3.20e-01,6.40e-01,-6.40e-01,
801,1.60e-01,5.60e-01,-6.00e-01,
802,8.00e-02,5.60e-01,-6.40e-01,
803,3.20e-01,6.00e-01,-6.00e-01,
804,2.40e-01,5.60e-01,-6.40e-01,
805,0.00e+00,6.00e-01,-5.60e-01,
806,1.60e-01,6.00e-01,-6.00e-01,
807,0.00e+00,5.20e-01,-5.60e-01,
808,8.00e-02,5.20e-01,-6.00e-01,
809,-8.00e-02,5.60e-01,-5.20e-01,
810,8.00e-02,5.60e-01,-5.20e-01,
811,-1.60e-01,4.80e-01,-6.00e-01,
812,0.00e+00,4.40e-01,-5.20e-01,
813,-2.40e-01,5.60e-01,-5.60e-01,
814,-8.00e-02,4.80e-01,-5.60e-01,
815,-3.20e-01,4.40e-01,-4.80e-01,
816,-1.60e-01,4.80e-01,-5.60e-01,
817,-4.00e-01,4.00e-01,-4.40e-01,
818,-2.40e-01,4.80e-01,-4.80e-01,
819,-4.00e-01,4.00e-01,-4.00e-01,
820,-2.40e-01,4.40e-01,-4.80e-01,
821,-4.80e-01,4.00e-01,-4.00e-01,
822,-4.80e-01,4.40e-01,-4.40e-01,
823,-3.20e-01,3.60e-01,-4.00e-01,
824,-5.60e-01,4.00e-01,-4.40e-01,
825,-4.00e-01,3.60e-01,-3.60e-01,
826,-4.80e-01,4.00e-01,-3.60e-01,
827,-6.40e-01,3.20e-01,-4.00e-01,
828,-7.20e-01,3.20e-01,-4.00e-01,
829,-4.80e-01,3.60e-01,-3.20e-01,
830,-6.40e-01,3.60e-01,-3.20e-01,
831,-8.00e-01,2.80e-01,-3.60e-01,
832,-6.40e-01,3.20e-01,-3.60e-01,
833,-8.80e-01,2.80e-01,-2.80e-01,
834,-7.20e-01,3.20e-01,-2.80e-01,
835,-9.60e-01,2.00e-01,-3.60e-01,
836,-9.60e-01,2.40e-01,-3.20e-01,
837,-7.20e-01,2.00e-01,-2.40e-01,
838,-8.00e-01,2.40e-01,-2.00e-01,
839,-1.04e+00,1.60e-01,-3.20e-01,
840,-8.80e-01,1.60e-01,-2.40e-01,
841,-1.04e+00,2.40e-01,-1.60e-01,
842,-8.80e-01,2.00e-01,-1.60e-01,
843,-1.20e+00,1.20e-01,-2.40e-01,
844,-1.04e+00,2.00e-01,-2.00e-01,
845,-1.20e+00,1.20e-01,-1.20e-01,
846,-1.04e+00,1.60e-01,-2.00e-01,
847,-1.28e+00,8.00e-02,-1.20e-01,
848,-1.12e+00,1.60e-01,-1.60e-01,
849,-1.28e+00,8.00e-02,-8.00e-02,
850,-1.36e+00,1.20e-01,-1.60e-01,
851,-1.12e+00,4.00e-02,-8.00e-02,
852,-1.20e+00,4.00e-02,-1.20e-01,
853,-1.36e+00,1.20e-01,-4.00e-02,
854,-1.20e+00,8.00e-02,-1.20e-01,
855,-1.44e+00,-4.00e-02,-4.00e-02,
856,-1.28e+00,4.00e-02,-8.00e-02,
857,-1.52e+00,-4.00e-02,4.00e-02,
858,-1.28e+00,0.00e+00,-8.00e-02,
859,-1.60e+00,-8.00e-02,4.00e-02,
860,-1.60e+00,0.00e+00,0.00e+00,
861,-1.36e+00,-8.00e-02,8.00e-02,
862,-1.36e+00,-4.00e-02,8.00e-02,
863,-1.68e+00,-1.20e-01,0.00e+00,
864,-1.52e+00,-4.00e-02,4.00e-02,
865,-1.68e+00,-1.20e-01,1.20e-01,
866,-1.68e+00,-8.00e-02,4.00e-02,
867,-1.52e+00,-1.60e-01,1.20e-01,
868,-1.60e+00,-1.60e-01,8.00e-02,
869,-1.76e+00,-1.20e-01,1.60e-01,
870,-1.60e+00,-1.20e-01,8.00e-02,
871,-1.76e+00,-2.00e-01,1.60e-01,
872,-1.76e+00,-1.60e-01,1.60e-01,
873,-1.60e+00,-2.00e-01,1.20e-01,
874,-1.68e+00,-2.00e-01,1.20e-01,
875,-1.84e+00,-2.80e-01,2.00e-01,
876,-1.84e+00,-2.00e-01,1.60e-01,
877,-1.68e+00,-2.80e-01,2.40e-01,
878,-1.84e+00,-2.40e-01,1.60e-01,
879,-1.68e+00,-3.20e-01,2.80e-01,
880,-1.68e+00,-2.40e-01,2.40e-01,
881,-1.92e+00,-3.20e-01,2.80e-01,
882,-1.92e+00,-2.80e-01,2.40e-01,
883,-1.76e+00,-3.60e-01,3.20e-01,
884,-1.92e+00,-2.80e-01,3.20e-01,
885,-1.76e+00,-3.60e-01,2.40e-01,
886,-1.92e+00,-3.20e-01,2.80e-01,
887,-1.76e+00,-4.00e-01,3.60e-01,
888,-1.84e+00,-3.20e-01,2.80e-01,
889,-2.08e+00,-4.00e-01,3.60e-01,
890,-2.08e+00,-3.60e-01,3.20e-01,
891,-1.84e+00,-4.80e-01,4.00e-01,
892,-1.84e+00,-4.40e-01,4.00e-01,
893,-2.08e+00,-4.80e-01,3.20e-01,
894,-1.84e+00,-4.40e-01,3.60e-01,
895,-2.08e+00,-4.80e-01,4.40e-01,
896,-1.84e+00,-4.40e-01,3.60e-01,
897,-2.08e+00,-5.20e-01,4.40e-01,
898,-2.08e+00,-5.20e-01,4.40e-01,
899,-1.92e+00,-4.80e-01,4.00e-01,
900,-1.92e+00,-4.80e-01,4.00e-01,
901,-2.08e+00,-5.60e-01,5.20e-01,
902,-2.00e+00,-5.20e-01,5.20e-01,
903,-2.16e+00,-5.60e-01,4.00e-01,
904,-2.16e+00,-5.20e-01,4.80e-01,
905,-1.92e+00,-6.00e-01,5.20e-01,
906,-2.00e+00,-6.00e-01,4.80e-01,
907,-2.16e+00,-5.20e-01,5.60e-01,
908,-2.00e+00,-6.00e-01,5.60e-01,
909,-2.16e+00,-5.60e-01,4.80e-01,
910,-2.00e+00,-5.60e-01,5.20e-01,
911,-2.16e+00,-6.40e-01,6.00e-01,
912,-2.08e+00,-6.40e-01,5.20e-01,
913,-2.00e+00,-5.60e-01,6.00e-01,
914,-2.00e+00,-6.00e-01,5.60e-01,
915,-2.08e+00,-6.80e-01,6.00e-01,
916,-2.16e+00,-6.00e-01,6.00e-01,
917,-1.84e+00,-7.20e-01,5.60e-01,
918,-2.16e+00,-6.80e-01,5.60e-01,
919,-1.84e+00,-7.20e-01,6.40e-01,
920,-1.84e+00,-6.80e-01,5.60e-01,
921,-2.08e+00,-7.20e-01,6.40e-01,
922,-2.08e+00,-6.80e-01,6.00e-01,
923,-1.84e+00,-7.60e-01,6.40e-01,
924,-2.08e+00,-7.20e-01,6.00e-01,
925,-1.84e+00,-7.60e-01,6.40e-01,
926,-1.84e+00,-7.20e-01,6.00e-01,
927,-2.08e+00,-7.60e-01,6.80e-01,
928,-1.84e+00,-7.20e-01,6.00e-01,
929,-2.00e+00,-8.00e-01,6.80e-01,
930,-1.84e+00,-7.20e-01,6.80e-01,
931,-2.00e+00,-8.00e-01,6.40e-01,
932,-1.92e+00,-7.20e-01,6.80e-01,
933,-1.76e+00,-8.00e-01,6.40e-01,
934,-1.92e+00,-8.00e-01,6.80e-01,
935,-1.76e+00,-7.60e-01,6.40e-01,
936,-1.92e+00,-7.60e-01,7.20e-01,
937,-1.76e+00,-8.40e-01,6.40e-01,
938,-1.92e+00,-7.60e-01,6.40e-01,
939,-1.68e+00,-8.40e-01,7.60e-01,
940,-1.68e+00,-8.40e-01,7.60e-01,
941,-1.84e+00,-7.60e-01,6.40e-01,
942,-1.84e+00,-8.40e-01,7.60e-01,
943,-1.68e+00,-7.60e-01,6.40e-01,
944,-1.68e+00,-8.40e-01,7.20e-01,
945,-1.84e+00,-8.00e-01,7.60e-01,
946,-1.76e+00,-8.40e-01,7.20e-01,
947,-1.60e+00,-8.00e-01,7.60e-01,
948,-1.76e+00,-8.00e-01,7.20e-01,
949,-1.60e+00,-8.40e-01,7.60e-01,
950,-1.76e+00,-8.00e-01,7.20e-01,
951,-1.52e+00,-8.80e-01,7.60e-01,
952,-1.52e+00,-8.00e-01,7.20e-01,
953,-1.68e+00,-8.80e-01,7.60e-01,
954,-1.52e+00,-8.80e-01,7.20e-01,
955,-1.68e+00,-8.00e-01,7.60e-01,
956,-1.36e+00,-8.00e-01,7.20e-01,
957,-1.60e+00,-8.80e-01,7.60e-01,
958,-1.52e+00,-8.80e-01,7.20e-01,
959,-1.36e+00,-8.00e-01,8.00e-01,
960,-1.52e+00,-8.00e-01,7.20e-01,
961,-1.28e+00,-8.80e-01,7.60e-01,
962,-1.28e+00,-8.80e-01,7.60e-01,
963,-1.44e+00,-8.00e-01,7.20e-01,
964,-1.44e+00,-8.80e-01,7.20e-01,
965,-1.20e+00,-8.00e-01,7.60e-01,
966,-1.36e+00,-8.80e-01,7.20e-01,
967,-1.20e+00,-8.00e-01,7.60e-01,
968,-1.36e+00,-8.00e-01,7.20e-01,
969,-1.12e+00,-8.80e-01,7.60e-01,
970,-1.12e+00,-8.80e-01,7.20e-01,
971,-1.28e+00,-8.00e-01,7.60e-01,
972,-1.20e+00,-8.00e-01,7.60e-01,
973,-1.04e+00,-8.80e-01,6.80e-01,
974,-1.04e+00,-8.00e-01,7.60e-01,
975,-1.20e+00,-8.80e-01,6.40e-01,
976,-1.04e+00,-8.40e-01,6.40e-01,
977,-8.80e-01,-8.00e-01,7.60e-01,
978,-1.04e+00,-8.40e-01,7.20e-01,
979,-8.80e-01,-8.00e-01,6.40e-01,
980,-9.60e-01,-8.40e-01,6.40e-01,
981,-8.00e-01,-8.00e-01,7.60e-01,
982,-9.60e-01,-8.40e-01,6.80e-01,
983,-7.20e-01,-7.60e-01,6.40e-01,
984,-8.80e-01,-8.40e-01,6.80e-01,
985,-7.20e-01,-7.60e-01,6.40e-01,
986,-8.80e-01,-8.40e-01,6.80e-01,
987,-6.40e-01,-7.60e-01,6.00e-01,
988,-8.00e-01,-7.60e-01,6.00e-01,
989,-5.60e-01,-8.00e-01,6.80e-01,
990,-7.20e-01,-8.00e-01,6.80e-01,
991,-4.80e-01,-7.60e-01,6.00e-01,
992,-6.40e-01,-8.00e-01,6.40e-01,
993,-4.00e-01,-7.20e-01,6.00e-01,
994,-5.60e-01,-7.20e-01,6.40e-01,
995,-4.00e-01,-8.00e-01,6.00e-01,
996,-4.80e-01,-7.20e-01,5.60e-01,
997,-3.20e-01,-8.00e-01,6.40e-01,
998,-4.80e-01,-7.20e-01,6.00e-01,
999,-2.40e-01,-7.60e-01,5.60e-01,
1000,-4.00e-01,-7.60e-01,6.00e-01,
1001,-2.40e-01,-6.80e-01,5.60e-01,
1002,-4.00e-01,-6.80e-01,6.00e-01,
1003,-1.60e-01,-7.60e-01,5.20e-01,
1004,-3.20e-01,-6.80e-01,5.20e-01,
1005,-8.00e-02,-7.20e-01,6.00e-01,
1006,-2.40e-01,-7.20e-01,5.60e-01,
1007,0.00e+00,-6.40e-01,5.20e-01,
1008,-1.60e-01,-7.20e-01,5.60e-01,
1009,8.00e-02,-6.00e-01,4.80e-01,
1010,-8.00e-02,-6.40e-01,4.80e-01,
1011,8.00e-02,-6.00e-01,5.60e-01,
1012,0.00e+00,-6.40e-01,5.20e-01,
1013,1.60e-01,-6.00e-01,4.40e-01,
1014,0.00e+00,-6.40e-01,4.00e-01,
1015,2.40e-01,-5.60e-01,5.20e-01,
1016,8.00e-02,-6.00e-01,4.40e-01,
1017,2.40e-01,-5.60e-01,4.00e-01,
1018,1.60e-01,-6.00e-01,4.40e-01,
1019,3.20e-01,-5.20e-01,3.60e-01,
1020,2.40e-01,-6.00e-01,4.40e-01,
1021,4.80e-01,-5.20e-01,3.60e-01,
1022,4.80e-01,-5.20e-01,4.00e-01,
1023,3.20e-01,-5.60e-01,3.20e-01,
1024,4.00e-01,-5.60e-01,4.00e-01,
1025,5.60e-01,-4.80e-01,3.20e-01,
1026,4.00e-01,-4.80e-01,3.20e-01,
1027,6.40e-01,-5.20e-01,3.60e-01,
1028,4.80e-01,-5.20e-01,3.60e-01,
1029,6.40e-01,-4.40e-01,2.80e-01,
1030,5.60e-01,-4.40e-01,3.60e-01,
1031,7.20e-01,-4.80e-01,2.80e-01,
1032,5.60e-01,-4.80e-01,3.20e-01,
1033,8.00e-01,-3.60e-01,2.40e-01,
1034,8.00e-01,-3.60e-01,2.40e-01,
1035,6.40e-01,-4.00e-01,3.20e-01,
1036,7.20e-01,-4.00e-01,2.80e-01,
1037,9.60e-01,-3.20e-01,1.60e-01,
1038,8.00e-01,-3.20e-01,2.80e-01,
1039,1.04e+00,-4.00e-01,1.60e-01,
1040,8.80e-01,-3.60e-01,2.00e-01,
1041,1.04e+00,-2.80e-01,1.20e-01,
1042,8.80e-01,-2.80e-01,2.00e-01,
1043,1.12e+00,-3.60e-01,1.20e-01,
1044,1.12e+00,-3.20e-01,1.60e-01,
1045,9.60e-01,-2.40e-01,8.00e-02,
1046,1.04e+00,-3.20e-01,1.60e-01,
1047,1.20e+00,-2.40e-01,8.00e-02,
1048,1.20e+00,-2.80e-01,1.20e-01,
1049,1.04e+00,-2.00e-01,4.00e-02,
1050,1.12e+00,-2.00e-01,1.20e-01,
1051,1.28e+00,-2.80e-01,4.00e-02,
1052,1.28e+00,-2.00e-01,8.00e-02,
1053,1.12e+00,-1.60e-01,4.00e-02,
1054,1.20e+00,-2.00e-01,0.00e+00,
1055,1.44e+00,-1.20e-01,8.00e-02,
1056,1.20e+00,-1.60e-01,4.00e-02,
1057,1.44e+00,-8.00e-02,-8.00e-02,
1058,1.36e+00,-8.00e-02,0.00e+00,
1059,1.52e+00,-1.60e-01,-8.00e-02,
1060,1.52e+00,-1.20e-01,-4.00e-02,
1061,1.36e+00,-4.00e-02,-1.20e-01,
1062,1.44e+00,-1.20e-01,-4.00e-02,
1063,1.60e+00,-4.00e-02,-1.20e-01,
1064,1.60e+00,-8.00e-02,-8.00e-02,
1065,1.44e+00,0.00e+00,-1.60e-01,
1066,1.44e+00,0.00e+00,-1.60e-01,
1067,1.68e+00,-4.00e-02,-8.00e-02,
1068,1.52e+00,-4.00e-02,-1.20e-01,
1069,1.68e+00,4.00e-02,-2.00e-01,
1070,1.52e+00,4.00e-02,-1.20e-01,
1071,1.76e+00,8.00e-02,-2.00e-01,
1072,1.60e+00,4.00e-02,-1.60e-01,
1073,1.84e+00,1.20e-01,-2.40e-01,
1074,1.60e+00,1.20e-01,-2.40e-01,
1075,1.84e+00,4.00e-02,-1.60e-01,
1076,1.60e+00,8.00e-02,-2.00e-01,
1077,1.92e+00,1.60e-01,-2.40e-01,
1078,1.76e+00,1.60e-01,-2.00e-01,
1079,1.92e+00,8.00e-02,-3.20e-01,
1080,1.76e+00,1.20e-01,-2.80e-01,
1081,1.92e+00,2.00e-01,-3.20e-01,
