X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-6.000000e-04,1.000000e-06
1089,1.80e+00,1.60e-01,6.20e-01,
1090,1.80e+00,2.00e-01,6.40e-01,
1091,1.40e+00,1.20e-01,6.60e-01,
1092,1.40e+00,2.00e-01,6.00e-01,
1093,2.00e+00,1.20e-01,6.60e-01,
1094,2.20e+00,1.60e-01,6.60e-01,
1095,1.60e+00,8.00e-02,6.00e-01,
1096,2.20e+00,1.60e-01,6.00e-01,
1097,1.60e+00,8.00e-02,6.60e-01,
1098,2.20e+00,1.20e-01,6.00e-01,
1099,1.80e+00,4.00e-02,6.40e-01,
1100,2.20e+00,4.00e-02,6.20e-01,
1101,1.60e+00,8.00e-02,5.80e-01,
1102,1.80e+00,8.00e-02,6.20e-01,
1103,2.20e+00,0.00e+00,5.80e-01,
1104,1.80e+00,4.00e-02,6.20e-01,
1105,2.20e+00,-8.00e-02,5.80e-01,
1106,1.80e+00,-8.00e-02,6.00e-01,
1107,2.40e+00,4.00e-02,5.60e-01,
1108,2.00e+00,-4.00e-02,6.00e-01,
1109,2.40e+00,-1.20e-01,5.60e-01,
1110,2.40e+00,-4.00e-02,6.00e-01,
1111,2.00e+00,-1.20e-01,5.60e-01,
1112,2.00e+00,-8.00e-02,5.80e-01,
1113,2.40e+00,-1.60e-01,5.40e-01,
1114,2.40e+00,-1.20e-01,5.80e-01,
1115,2.00e+00,-2.00e-01,5.40e-01,
1116,2.40e+00,-2.00e-01,5.80e-01,
1117,2.00e+00,-1.20e-01,5.20e-01,
1118,2.40e+00,-1.60e-01,5.80e-01,
1119,2.00e+00,-2.40e-01,5.20e-01,
1120,2.00e+00,-2.40e-01,5.20e-01,
1121,2.40e+00,-2.40e-01,5.40e-01,
1122,2.00e+00,-2.40e-01,5.40e-01,
1123,2.40e+00,-3.20e-01,5.00e-01,
1124,2.00e+00,-2.80e-01,5.00e-01,
1125,2.60e+00,-3.60e-01,5.40e-01,
1126,2.00e+00,-2.80e-01,5.00e-01,
1127,2.40e+00,-3.60e-01,4.60e-01,
1128,2.00e+00,-3.20e-01,5.00e-01,
1129,2.80e+00,-4.00e-01,4.60e-01,
1130,2.00e+00,-3.20e-01,4.80e-01,
1131,2.80e+00,-4.00e-01,4.40e-01,
1132,2.80e+00,-3.60e-01,4.60e-01,
1133,2.00e+00,-4.40e-01,4.40e-01,
1134,2.80e+00,-3.60e-01,4.60e-01,
1135,2.00e+00,-4.40e-01,4.20e-01,
1136,2.80e+00,-4.00e-01,4.40e-01,
1137,2.20e+00,-5.20e-01,4.00e-01,
1138,2.40e+00,-4.80e-01,4.00e-01,
1139,2.80e+00,-5.20e-01,4.40e-01,
1140,2.00e+00,-4.80e-01,4.20e-01,
1141,2.80e+00,-5.60e-01,3.80e-01,
1142,2.80e+00,-5.60e-01,4.00e-01,
1143,2.00e+00,-5.20e-01,3.40e-01,
1144,2.80e+00,-5.20e-01,4.00e-01,
1145,2.20e+00,-6.00e-01,3.40e-01,
1146,2.40e+00,-5.60e-01,3.60e-01,
1147,2.80e+00,-6.40e-01,3.20e-01,
1148,2.00e+00,-5.60e-01,3.40e-01,
1149,2.80e+00,-6.40e-01,3.00e-01,
1150,2.00e+00,-6.00e-01,3.40e-01,
1151,2.80e+00,-6.40e-01,3.00e-01,
1152,2.00e+00,-6.00e-01,3.20e-01,
1153,2.80e+00,-6.80e-01,2.80e-01,
1154,2.00e+00,-6.80e-01,3.20e-01,
1155,2.80e+00,-6.40e-01,2.60e-01,
1156,2.00e+00,-6.40e-01,3.00e-01,
1157,2.80e+00,-7.60e-01,2.60e-01,
1158,2.00e+00,-7.60e-01,2.80e-01,
1159,2.40e+00,-6.40e-01,2.40e-01,
1160,2.00e+00,-7.20e-01,2.60e-01,
1161,2.60e+00,-8.00e-01,2.00e-01,
1162,2.00e+00,-7.20e-01,2.20e-01,
1163,2.40e+00,-8.00e-01,1.80e-01,
1164,2.40e+00,-8.00e-01,2.20e-01,
1165,2.00e+00,-7.60e-01,1.60e-01,
1166,2.00e+00,-7.60e-01,2.00e-01,
1167,2.40e+00,-8.40e-01,1.60e-01,
1168,2.40e+00,-8.40e-01,1.80e-01,
1169,2.00e+00,-7.60e-01,1.40e-01,
1170,2.40e+00,-8.40e-01,1.40e-01,
1171,2.00e+00,-8.00e-01,1.80e-01,
1172,2.00e+00,-8.00e-01,1.60e-01,
1173,2.40e+00,-8.80e-01,8.00e-02,
1174,2.40e+00,-8.80e-01,8.00e-02,
1175,2.00e+00,-8.40e-01,1.40e-01,
1176,2.40e+00,-8.80e-01,1.00e-01,
1177,1.80e+00,-8.40e-01,6.00e-02,
1178,2.40e+00,-8.40e-01,8.00e-02,
1179,1.80e+00,-9.20e-01,4.00e-02,
1180,1.80e+00,-9.20e-01,8.00e-02,
1181,2.40e+00,-8.40e-01,2.00e-02,
1182,1.80e+00,-9.20e-01,6.00e-02,
1183,2.20e+00,-8.80e-01,2.00e-02,
1184,2.20e+00,-8.80e-01,4.00e-02,
1185,1.60e+00,-9.60e-01,0.00e+00,
1186,1.80e+00,-9.20e-01,4.00e-02,
1187,2.20e+00,-1.00e+00,-4.00e-02,
1188,1.80e+00,-8.80e-01,0.00e+00,
1189,2.20e+00,-1.00e+00,-6.00e-02,
1190,2.20e+00,-9.60e-01,-4.00e-02,
1191,1.80e+00,-1.00e+00,-8.00e-02,
1192,1.60e+00,-9.60e-01,-4.00e-02,
1193,2.20e+00,-1.00e+00,-8.00e-02,
1194,1.80e+00,-9.60e-01,-6.00e-02,
1195,1.40e+00,-1.04e+00,-1.00e-01,
1196,1.80e+00,-9.60e-01,-8.00e-02,
1197,1.40e+00,-1.04e+00,-1.20e-01,
1198,1.40e+00,-9.60e-01,-1.00e-01,
1199,1.80e+00,-1.04e+00,-1.40e-01,
