X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-6.000000e-04,1.000000e-06
1085,4.20e+00,7.20e-01,-8.80e-01,
1086,4.80e+00,8.00e-01,-8.00e-01,
1087,4.20e+00,6.40e-01,-9.60e-01,
1088,4.20e+00,8.00e-01,-9.60e-01,
1089,5.00e+00,7.20e-01,-8.80e-01,
1090,4.40e+00,7.20e-01,-8.80e-01,
1091,5.00e+00,8.80e-01,-1.12e+00,
1092,5.00e+00,8.80e-01,-1.04e+00,
1093,4.40e+00,8.00e-01,-1.12e+00,
1094,4.60e+00,8.00e-01,-1.04e+00,
1095,5.00e+00,1.04e+00,-1.20e+00,
1096,4.60e+00,1.04e+00,-1.20e+00,
1097,5.00e+00,9.60e-01,-1.04e+00,
1098,5.00e+00,1.04e+00,-1.12e+00,
1099,4.60e+00,9.60e-01,-1.20e+00,
1100,4.60e+00,9.60e-01,-1.12e+00,
1101,5.00e+00,1.12e+00,-1.28e+00,
1102,4.60e+00,1.04e+00,-1.28e+00,
1103,5.00e+00,1.12e+00,-1.20e+00,
1104,5.00e+00,1.04e+00,-1.20e+00,
1105,4.60e+00,1.20e+00,-1.36e+00,
1106,5.00e+00,1.20e+00,-1.36e+00,
1107,4.60e+00,1.12e+00,-1.20e+00,
1108,4.60e+00,1.12e+00,-1.36e+00,
1109,5.00e+00,1.20e+00,-1.28e+00,
1110,4.60e+00,1.12e+00,-1.28e+00,
1111,5.00e+00,1.28e+00,-1.44e+00,
1112,4.60e+00,1.28e+00,-1.28e+00,
1113,5.00e+00,1.20e+00,-1.44e+00,
1114,4.60e+00,1.28e+00,-1.44e+00,
1115,5.00e+00,1.20e+00,-1.36e+00,
1116,4.60e+00,1.20e+00,-1.44e+00,
1117,5.40e+00,1.36e+00,-1.36e+00,
1118,5.00e+00,1.36e+00,-1.36e+00,
1119,4.60e+00,1.36e+00,-1.60e+00,
1120,5.00e+00,1.36e+00,-1.60e+00,
1121,4.60e+00,1.36e+00,-1.44e+00,
1122,4.60e+00,1.36e+00,-1.52e+00,
1123,5.00e+00,1.28e+00,-1.60e+00,
1124,5.00e+00,1.36e+00,-1.52e+00,
1125,4.60e+00,1.52e+00,-1.60e+00,
1126,5.00e+00,1.44e+00,-1.52e+00,
1127,4.60e+00,1.52e+00,-1.68e+00,
1128,5.00e+00,1.44e+00,-1.52e+00,
1129,4.60e+00,1.52e+00,-1.68e+00,
1130,4.60e+00,1.44e+00,-1.68e+00,
1131,5.00e+00,1.52e+00,-1.60e+00,
1132,5.00e+00,1.44e+00,-1.68e+00,
1133,4.20e+00,1.60e+00,-1.60e+00,
1134,5.00e+00,1.44e+00,-1.68e+00,
1135,4.20e+00,1.60e+00,-1.60e+00,
1136,4.80e+00,1.60e+00,-1.60e+00,
1137,4.20e+00,1.52e+00,-1.68e+00,
1138,4.80e+00,1.52e+00,-1.60e+00,
1139,4.20e+00,1.60e+00,-1.76e+00,
1140,4.80e+00,1.52e+00,-1.76e+00,
1141,4.20e+00,1.60e+00,-1.60e+00,
1142,4.20e+00,1.60e+00,-1.76e+00,
1143,4.80e+00,1.52e+00,-1.60e+00,
1144,4.40e+00,1.60e+00,-1.76e+00,
1145,4.00e+00,1.52e+00,-1.60e+00,
1146,4.40e+00,1.60e+00,-1.76e+00,
1147,4.00e+00,1.52e+00,-1.68e+00,
1148,4.00e+00,1.52e+00,-1.76e+00,
1149,4.40e+00,1.68e+00,-1.68e+00,
1150,4.40e+00,1.52e+00,-1.76e+00,
1151,3.80e+00,1.68e+00,-1.68e+00,
1152,3.60e+00,1.68e+00,-1.76e+00,
1153,4.40e+00,1.52e+00,-1.68e+00,
1154,3.60e+00,1.68e+00,-1.76e+00,
1155,4.20e+00,1.52e+00,-1.68e+00,
1156,4.20e+00,1.68e+00,-1.76e+00,
1157,3.60e+00,1.52e+00,-1.68e+00,
1158,4.20e+00,1.68e+00,-1.68e+00,
1159,3.40e+00,1.52e+00,-1.76e+00,
1160,3.80e+00,1.52e+00,-1.76e+00,
1161,3.40e+00,1.68e+00,-1.60e+00,
1162,3.40e+00,1.52e+00,-1.76e+00,
1163,3.80e+00,1.68e+00,-1.60e+00,
1164,3.80e+00,1.68e+00,-1.60e+00,
1165,3.00e+00,1.52e+00,-1.76e+00,
1166,3.60e+00,1.52e+00,-1.68e+00,
1167,3.00e+00,1.60e+00,-1.60e+00,
1168,3.60e+00,1.52e+00,-1.60e+00,
1169,2.80e+00,1.60e+00,-1.68e+00,
1170,3.60e+00,1.52e+00,-1.60e+00,
1171,2.80e+00,1.60e+00,-1.68e+00,
1172,2.80e+00,1.52e+00,-1.68e+00,
1173,3.20e+00,1.60e+00,-1.60e+00,
1174,3.20e+00,1.52e+00,-1.60e+00,
1175,2.60e+00,1.60e+00,-1.68e+00,
1176,3.00e+00,1.60e+00,-1.68e+00,
1177,2.40e+00,1.52e+00,-1.52e+00,
1178,3.00e+00,1.60e+00,-1.52e+00,
1179,2.40e+00,1.44e+00,-1.68e+00,
1180,2.20e+00,1.44e+00,-1.52e+00,
1181,3.00e+00,1.60e+00,-1.60e+00,
1182,2.20e+00,1.44e+00,-1.52e+00,
1183,2.60e+00,1.52e+00,-1.60e+00,
1184,2.60e+00,1.44e+00,-1.60e+00,
1185,2.00e+00,1.52e+00,-1.44e+00,
1186,2.00e+00,1.44e+00,-1.60e+00,
1187,2.40e+00,1.52e+00,-1.36e+00,
1188,2.40e+00,1.52e+00,-1.44e+00,
1189,2.00e+00,1.36e+00,-1.36e+00,
1190,2.00e+00,1.36e+00,-1.44e+00,
1191,1.60e+00,1.28e+00,-1.36e+00,
1192,2.00e+00,1.36e+00,-1.44e+00,
1193,1.40e+00,1.28e+00,-1.28e+00,
1194,1.80e+00,1.36e+00,-1.36e+00,
1195,1.20e+00,1.28e+00,-1.28e+00,
1196,1.80e+00,1.36e+00,-1.28e+00,
1197,1.20e+00,1.20e+00,-1.36e+00,
1198,1.40e+00,1.28e+00,-1.36e+00,
1199,1.00e+00,1.20e+00,-1.20e+00,
